time,open,high,low,close,Volume,Volume MA,Histogram,MACD,Signal
2012-04-25T13:30:00Z,12039.53,12112.22,11997.31,12111.06,177534499,189906864.6,2.3821791410739195,-91.8776919045522,-94.25987104562611
2012-04-26T13:30:00Z,12084.3,12146.01,12073.81,12145.85,174340847,188158368.1,9.926549506293824,-81.85168416275883,-91.77823366905265
2012-04-27T13:30:00Z,12157.91,12248.07,12139.68,12237.75,184521132,185035343.95,20.83641650678922,-65.73271303556612,-86.56912954235534
2012-04-30T13:30:00Z,12208.77,12292.69,12156.76,12292.69,169650237,181849148.15,30.877607079210094,-47.97212069334273,-78.84972777255282
2012-05-01T13:30:00Z,12299.9,12364.59,12292.72,12332.79,192404534,180477192.05,38.83052184999981,-30.311575460053064,-69.14209731005288
2012-05-02T13:30:00Z,12268.79,12269.02,12178.08,12230.12,161344748,176844744.9,35.85789039394791,-24.319734317617986,-60.1776247115659
2012-05-03T13:30:00Z,12220.65,12220.93,11981.28,12014.9,194210952,175474872.7,18.928763030692835,-36.516670923199854,-55.44543395389269
2012-05-04T13:30:00Z,11951.46,11953.05,11824.27,11871.23,183051849,174715944.15,-1.337561388193535,-57.11738568913461,-55.77982430094107
2012-05-07T13:30:00Z,11811.06,11879.02,11785.74,11860.66,162633072,176645167.75,-14.136002427648783,-73.44982733550205,-59.31382490785327
2012-05-08T13:30:00Z,11792.79,11804.41,11609.51,11704.74,262137918,179568217.6,-30.826482041057602,-97.84692745917528,-67.02044541811767
2012-05-09T13:30:00Z,11588.68,11755.8,11555.08,11675.01,241462964,182394927.8,-40.9580627249793,-118.2180238243418,-77.2599610993625
2012-05-10T13:30:00Z,11760.27,11812.16,11710.81,11736.17,207539641,182219593.05,-40.553799251489906,-127.95221016372489,-87.39841091223498
2012-05-11T13:30:00Z,11662.52,11795.66,11646.37,11694.67,159645733,181488334.95,-40.026155988485556,-137.43110589784192,-97.40494990935636
2012-05-14T13:30:00Z,11566.78,11582.87,11484.72,11488.53,182843719,180968679.7,-49.86455306039704,-159.73564123485266,-109.87108817445562
2012-05-15T13:30:00Z,11483.7,11502.24,11325.71,11343.05,187469168,181532046.3,-61.69960746880524,-186.99559751046218,-125.29599004165694
2012-05-16T13:30:00Z,11353.51,11474.05,11298.46,11326.08,213100183,184280834.9,-65.82388104228178,-207.57584134450917,-141.7519603022274
2012-05-17T13:30:00Z,11359.53,11421.83,11317.11,11330.68,255381277,188638335.15,-63.372412387067044,-220.9674757860612,-157.59506339899414
2012-05-18T13:30:00Z,11397.44,11435.7,11256.72,11280.64,213164456,191831476.2,-60.27046453821825,-232.93314407176695,-172.6626795335487
2012-05-22T13:30:00Z,11436.52,11534.2,11415.7,11451.78,191021120,192821372.9,-42.67085870130251,-226.00125291017685,-183.33039420887434
2012-05-23T13:30:00Z,11347.97,11567.2,11260.04,11564.8,194356608,195390732.85,-20.51882922639257,-208.97893074186504,-188.46010151547247
2012-05-24T13:30:00Z,11597.68,11627.59,11472.95,11566.07,184820797,195755047.75,-3.759532169139618,-193.15951672689698,-189.39998455775736
2012-05-25T13:30:00Z,11559.26,11588.29,11524.68,11576.47,155869242,194831467.5,9.332378643089811,-177.7345112538951,-187.06688989698492
2012-05-28T13:30:00Z,11608.32,11634.83,11523.47,11566.15,82644468,189737634.3,18.095770834907057,-164.4471763533511,-182.54294718825815
2012-05-29T13:30:00Z,11607.07,11687.71,11572.49,11609.3,157047973,189107521.1,27.057826475477583,-148.72066409391118,-175.77849056938877
2012-05-30T13:30:00Z,11501.74,11505.14,11422.69,11433.22,175997124,188287150.6,21.622178052680766,-148.75076800353781,-170.37294605621858
2012-05-31T13:30:00Z,11469.84,11518.44,11361.37,11513.21,240418924,192240859.4,23.739781181444073,-140.6982195794135,-164.43800076085756
2012-06-01T13:30:00Z,11401.18,11412.11,11344.43,11361.2,269926970,196026660.3,15.620802027664922,-144.9119982262764,-160.53280025394133
2012-06-04T13:30:00Z,11366.31,11370.09,11209.55,11335.77,191437452,196445940.45,9.553778636418059,-148.59057695841875,-158.1443555948368
2012-06-05T13:30:00Z,11330.16,11511.58,11325.27,11507.71,196553862,198141979.95,17.664842069236045,-136.06330300829177,-153.7281450775278
2012-06-06T13:30:00Z,11598.83,11686.99,11580.5,11633.4,219273540,195998761.05,31.245431600272184,-114.67135557718757,-145.91678717745975
2012-06-07T13:30:00Z,11717.76,11727.58,11586.03,11592.12,190285040,193439864.85,36.81544719671433,-99.89747818156684,-136.71292537828117
2012-06-08T13:30:00Z,11532.5,11575.33,11480.45,11500.63,140081790,190066972.3,33.78440606853164,-94.48241779261662,-128.26682386114825
2012-06-11T13:30:00Z,11587.13,11593.66,11382.37,11401.78,145427984,189356084.85,24.974581899001052,-97.04859648739694,-122.02317838639799
2012-06-12T13:30:00Z,11430.72,11497.3,11385.5,11497.3,218520469,191139922.35,25.35187120554741,-90.33333937946372,-115.68521058501113
2012-06-13T13:30:00Z,11454.84,11580.39,11440.36,11497.87,190979330,191315430.45,25.35041790392492,-83.99718820510498,-109.3476061090299
2012-06-14T13:30:00Z,11500.7,11517.28,11423.24,11466.42,196193758,190470109.2,23.010431931729798,-80.58456619436765,-103.59499812609745
2012-06-15T13:30:00Z,11496.44,11540.43,11487.63,11524.9,350271900,195214640.35,25.014041996051006,-72.3274456310337,-97.3414876270847
2012-06-18T13:30:00Z,11489.65,11635.06,11483.73,11601.13,240210754,196566955.25,30.71085282747609,-58.952921592739585,-89.66377442021567
2012-06-19T13:30:00Z,11626.42,11801.94,11626.42,11788.36,175485951,195790196.8,45.43761855121659,-32.86675123119494,-78.30436978241153
2012-06-20T13:30:00Z,11764.51,11824.61,11681.23,11759.34,161464685,194145600.65,51.148052343763354,-14.369304352707331,-65.51735669647069
2012-06-21T13:30:00Z,11698.69,11705.61,11405.83,11408.32,172547047,193531913.15,30.24200907500002,-27.71484535272066,-57.95685442772068
2012-06-22T13:30:00Z,11471.74,11472.72,11381.71,11435.54,137137777,192595339.9,17.818668471183507,-35.68351883874129,-53.5021873099248
2012-06-25T13:30:00Z,11383.88,11383.88,11295.06,11330.39,124803056,194703269.3,2.8752170942097024,-49.90816594216267,-52.78338303637237
2012-06-26T13:30:00Z,11317.55,11344.99,11251.85,11334.42,182893859,195995563.6,-5.903371144396161,-60.16259696686757,-54.25922582247141
2012-06-27T13:30:00Z,11363.12,11419.36,11326.91,11410.94,146448718,194518143.3,-5.718157072616222,-61.40692216324169,-55.688765090625466
2012-06-28T13:30:00Z,11361.79,11424.7,11270.15,11424.7,222922025,193643298.35,-3.916478342649576,-60.58436301893744,-56.66788467628786
2012-06-29T13:30:00Z,11614.32,11629.62,11536.69,11596.56,227388825,191516391.1,8.902421238721516,-45.539858127885964,-54.44227936660748
2012-07-03T13:30:00Z,11714.86,11885.33,11712.55,11848.75,191697480,191529392.5,33.060896028128866,-13.116159331446397,-46.17705535957526
2012-07-04T13:30:00Z,11833.73,11936.16,11829.85,11913.87,83933639,185898381.35,51.04664686545952,17.631253222249143,-33.41539364321038
2012-07-05T13:30:00Z,11865.48,11891.96,11816.91,11816.91,178431154,183856262.05,53.76069855077661,33.78547954526039,-19.975219005516223
2012-07-06T13:30:00Z,11726.58,11739.67,11646.77,11659.65,153943621,182039191.1,42.78973336061553,33.511947695253184,-9.277785665362341
2012-07-09T13:30:00Z,11672.04,11692.45,11565.04,11634.67,127930504,181431626.8,32.160654951665045,30.923033024218967,-1.237621927446078
2012-07-10T13:30:00Z,11677.83,11706.68,11459.77,11512.22,154983615,181909408.35,16.00945007727242,18.774190669144446,2.7647405918720267
2012-07-11T13:30:00Z,11503.68,11561.64,11488.84,11544.64,159789011,178972835.45,7.090708984161324,11.628126822073682,4.537417837912358
2012-07-12T13:30:00Z,11467.19,11467.19,11366.74,11425.47,164433957,177645566.8,-6.517609599527259,-3.609594161496716,2.908015438030543
2012-07-13T13:30:00Z,11466.36,11525.75,11466.36,11514.53,148962251,175283991.45,-9.048286867850912,-8.402343146783096,0.6459437210678156
2012-07-16T13:30:00Z,11503,11542.38,11467.61,11521.18,134885527,164514672.8,-9.741641684290487,-11.531108384295294,-1.7894667000048066
2012-07-17T13:30:00Z,11557.18,11572.21,11479.52,11571.19,133904757,159199372.95,-6.457714502483409,-9.861609828109067,-3.4038953256256588
2012-07-18T13:30:00Z,11555.21,11615.38,11554.75,11579.15,131477900,156998970.4,-3.5218672321557927,-7.8062293658204,-4.284362133664607
2012-07-19T13:30:00Z,11628.18,11674.37,11617.86,11665.7,195017420,158676607.15,4.065365575170602,0.7973448352986452,-3.2680207398719565
2012-07-20T13:30:00Z,11602.08,11636.78,11586.32,11622.91,118147485,155956629.05,5.9068190150460165,4.115503028935564,-1.7913159861104524
2012-07-23T13:30:00Z,11481.29,11558.38,11416.49,11545.54,198814960,159040488.2,1.830119579295187,0.4963334880085313,-1.3337860912866557
2012-07-24T13:30:00Z,11564.7,11577.63,11441.7,11466.95,158283276,160714499.2,-5.824284866950198,-8.614142174974404,-2.7898573080242057
2012-07-25T13:30:00Z,11512.58,11519.58,11428.67,11492.51,160602729,159599942.7,-8.659984562781418,-13.614838011500979,-4.95485344871956
2012-07-26T13:30:00Z,11543.06,11655.39,11523.64,11639.75,214681892,163011601.4,-0.5416902211617192,-5.631966225171709,-5.09027600400999
2012-07-27T13:30:00Z,11679.5,11802.51,11641.48,11766.36,213589685,162544984.4,12.701457181797114,10.786545473236401,-1.9149117085607115
2012-07-30T13:30:00Z,11756.24,11803.78,11724.34,11757.88,148418613,158596473.8,19.812458133287805,22.850660958049048,3.0382028247612407
2012-07-31T13:30:00Z,11766.01,11797.29,11651.82,11664.71,159364473,156979823.45,17.257303519716608,24.609832224407,7.352528704690393
2012-08-01T13:30:00Z,11690.86,11690.86,11600.94,11618.53,155465325,160556407.75,11.736994426828534,22.02377173822606,10.286777311397525
2012-08-02T13:30:00Z,11555.95,11611.16,11475.43,11506.5,149732037,159121451.9,0.41842352857935694,10.80980672212172,10.391383193542364
2012-08-03T13:30:00Z,11641.83,11687.65,11635.15,11662.59,125813095,157714925.6,3.168791002198171,14.352371946290077,11.183580944091906
2012-08-07T13:30:00Z,11760.23,11874.66,11760.23,11863.5,151853668,158911083.8,17.446203055572443,32.99133476355746,15.545131707985018
2012-08-08T13:30:00Z,11855.96,11884.21,11780.19,11781.04,166145109,159469158.5,20.076322981653416,40.64053543505179,20.564212453398373
2012-08-09T13:30:00Z,11798.08,11882.84,11794.04,11858.13,145392844,158749350.15,25.404620876309103,52.31998854878475,26.915367672475647
2012-08-10T13:30:00Z,11845.13,11890.89,11816.71,11890.89,131484602,157101882.4,29.257826962201776,63.48765137522787,34.229824413026094
2012-08-13T13:30:00Z,11894.65,11913.13,11802.86,11838.33,126550020,155981270.85,26.472875066675634,67.32091824637064,40.848043179695004
2012-08-14T13:30:00Z,11869.33,11899.45,11852.83,11853.61,134988311,155986410.05,23.942299407366377,70.77591743890298,46.8336180315366
2012-08-15T13:30:00Z,11844.87,11914.76,11841.57,11905.44,159674193,157274881.85,23.981785071626483,76.81084937106971,52.829064299443225
2012-08-16T13:30:00Z,11937.52,12032.58,11918.08,12032.58,141990064,157800490.05,30.381514402285546,90.80595730230016,60.42444290001461
2012-08-17T13:30:00Z,12052.27,12089.89,12044.43,12089.89,122092238,154154230.95,35.90660377682431,105.30769762104501,69.4010938442207
2012-08-20T13:30:00Z,12091.05,12100.04,12034.23,12076.03,106624349,153578074.15,35.97010990959677,114.36373123121666,78.39362132161989
2012-08-21T13:30:00Z,12132.83,12196.77,12100.39,12116.92,164793055,151876978.9,36.019106315990484,123.417504216608,87.39839790061751
2012-08-22T13:30:00Z,12107.82,12125.84,12034.1,12118.99,137483764,150837003.3,33.496943295793244,129.26957702035907,95.77263372456582
2012-08-23T13:30:00Z,12124.09,12125.98,12033.55,12062.51,155452783,150579506,25.68257278580859,127.87584970682656,102.19327692101797
2012-08-24T13:30:00Z,12045.65,12130.47,12036.51,12082.23,107863802,145238601.5,19.765161567565514,126.89972888047487,107.13456731290935
2012-08-27T13:30:00Z,12097.65,12100.16,12030.63,12048.82,95743105,139346272.5,11.911246877372903,122.02362590962548,110.11237903225258
2012-08-28T13:30:00Z,12060.44,12080.51,12005.34,12009.9,136829413,138766812.5,2.876501044639795,113.70800533805232,110.83150429341252
2012-08-29T13:30:00Z,12021.46,12033.99,11952.08,12009.79,128072007,137202189.2,-3.9545431609489157,105.88832534222638,109.8428685031753
2012-08-30T13:30:00Z,11987.7,11987.7,11875.05,11886.65,131149082,135986377.05,-16.888729230117605,88.7319569655283,105.6206861956459
2012-08-31T13:30:00Z,11937.53,11985.09,11872.26,11949.26,159477562,136473653.3,-21.077591091112637,79.2736973317551,100.35128842286774
2012-09-04T13:30:00Z,11972.17,11974.69,11904.48,11941.7,156155410,137990769.05,-23.995511479418326,70.35689907359483,94.35241055301316
2012-09-05T13:30:00Z,11941.17,11994,11931.31,11990.14,149192678,137857719.55,-22.335388368237858,66.43317509271583,88.76856346095369
2012-09-06T13:30:00Z,12043.82,12144.34,12041.89,12139.73,165566416,137828784.9,-11.386799116499859,74.53506456532887,85.92186368182873
2012-09-07T13:30:00Z,12193.26,12270.97,12193.26,12268.01,191316210,140124953.2,3.4756760269308273,90.26645871549226,86.79078268856144
2012-09-10T13:30:00Z,12260.33,12303.78,12213.65,12215.43,148466247,140974035.45,8.462199069824948,97.36853152584263,88.90633245601768
2012-09-11T13:30:00Z,12234.85,12264.13,12193.78,12220.45,155731005,142433084.7,10.653875259832262,102.223676530808,91.56980127097574
2012-09-12T13:30:00Z,12263.73,12284.75,12200.98,12232.62,167362609,144051799.6,11.410918259701162,105.83344909560219,94.42253083590103
2012-09-13T13:30:00Z,12229.63,12366.04,12194.21,12360.16,189007310,145518455.45,18.56571160818342,117.6296703461303,99.06395873794688
2012-09-14T13:30:00Z,12433.73,12529.77,12433.73,12499.47,240486280,150443266.25,30.064243731015836,136.64426340171667,106.58001967070084
2012-09-17T13:30:00Z,12495.9,12508.71,12432.37,12446.86,162684091,152472858.9,31.36616657838431,145.78772789368122,114.42156131529691
2012-09-18T13:30:00Z,12421.21,12450.04,12391.4,12422.71,179558664,156119574.65,27.953564199951145,149.36351656523584,121.4099523652847
2012-09-19T13:30:00Z,12446.14,12462.83,12405.85,12436.16,188496780,157304760.9,24.100715333560373,151.53584653223515,127.43513119867478
2012-09-20T13:30:00Z,12378.66,12422.91,12358.37,12409.25,165227711,158691958.25,17.543289884615632,149.36424355444433,131.8209536698287
2012-09-21T13:30:00Z,12469.32,12473.45,12383.6,12383.6,516667850,176752711.6,9.67486485786938,143.91453474216542,134.23966988429603
2012-09-24T13:30:00Z,12342.71,12377.31,12296.2,12313.54,145955361,178657289.55,-1.458986888281089,132.41593627394468,133.87492316222577
2012-09-25T13:30:00Z,12355.45,12382.86,12240.06,12257.18,186586668,183199467.7,-13.178262613432736,117.40209489543486,130.5803575088676
2012-09-26T13:30:00Z,12190.02,12245.11,12168.1,12232.86,167295784,184722786.25,-22.575373073474495,102.36114116702447,124.93651424049897
2012-09-27T13:30:00Z,12289.08,12363.27,12249.43,12338.85,165738687,186606120.25,-21.65684966101429,97.8654521642311,119.52230182524539
2012-09-28T13:30:00Z,12282.12,12317.46,12248.78,12317.46,201025681,190099950.2,-22.400570975364786,91.52158810603942,113.9221590814042
2012-10-01T13:30:00Z,12379.26,12452.28,12351.45,12370.19,156969821,189974563.15,-19.36594730662121,89.7147249481277,109.0806722547489
2012-10-02T13:30:00Z,12396.8,12414.42,12340.64,12391.23,184549628,191394274.05,-16.100453043514662,88.95510595035557,105.05555899387024
2012-10-03T13:30:00Z,12402.41,12411.51,12341.9,12359.47,153548464,191612063.35,-16.19431263011346,84.81266820622841,101.00698083634187
2012-10-04T13:30:00Z,12399.01,12458.21,12394.14,12447.68,162606338,191464059.45,-10.69571461112318,87.6373375724379,98.33305218356108
2012-10-05T13:30:00Z,12457.02,12480.83,12388.76,12418.99,130588715,188427684.7,-9.416025306179364,86.56302055083688,95.97904585701625
2012-10-09T13:30:00Z,12380.38,12385.12,12266.98,12273.57,161133788,189061061.75,-18.275724548405037,73.13439017150995,91.41011471991499
2012-10-10T13:30:00Z,12250.17,12278.68,12195.81,12212.42,138918005,188220411.75,-27.60658742220157,56.90188044216302,84.50846786436459
2012-10-11T13:30:00Z,12259.84,12295.43,12233.95,12233.95,151202084,187412385.5,-31.404261840527255,45.25314056370553,76.65740240423278
2012-10-12T13:30:00Z,12235.7,12250.41,12170.11,12202.04,131407025,184532371.25,-34.87359985152277,33.06540258982932,67.93900244135209
2012-10-15T13:30:00Z,12179.04,12229.96,12137.18,12229.96,109713810,177993747.75,-34.0575797175164,25.36702779445659,59.42460751197299
2012-10-16T13:30:00Z,12297.73,12412.23,12297.73,12407.7,150614456,177390266,-20.959570736759147,33.22514409102405,54.184714827783196
2012-10-17T13:30:00Z,12418.16,12463.33,12396.67,12461.24,194273268,178125996.2,-8.728451107489136,43.27415094342177,52.00260205091091
2012-10-18T13:30:00Z,12425.04,12494,12425.04,12466.12,154959533,176449133.85,-0.7673300469356832,51.043439492241305,51.81076953917699
2012-10-19T13:30:00Z,12443.46,12453.04,12372.91,12415.98,163589624,176367229.5,0.5906045503858408,52.54902522715929,51.95842067677345
2012-10-22T13:30:00Z,12362.66,12430.48,12340.41,12403.54,155419808,158304827.4,0.14318444075080805,52.13740122771196,51.994216786961154
2012-10-23T13:30:00Z,12260.95,12391.86,12141.19,12225.84,165770623,159295590.5,-11.95917599100931,37.045246798199514,49.004422789208824
2012-10-24T13:30:00Z,12258.07,12261.05,12186.59,12195.02,151735106,157553012.4,-21.33140564821246,22.340165728943248,43.67157137715571
2012-10-25T13:30:00Z,12289.67,12326.69,12195.02,12300.23,160945982,157235522.3,-19.771399064350582,18.957322546717478,38.72872161106806
2012-10-26T13:30:00Z,12301.6,12353.16,12290.44,12300.3,151531874,156525181.65,-18.105782876093137,16.096493015951637,34.202275892044774
2012-10-29T13:30:00Z,12282.08,12317.95,12250.47,12312.75,77734602,150360627.7,-15.629957567027297,14.664828933260651,30.294786500287948
2012-10-30T13:30:00Z,12302.52,12395.43,12294.59,12377.05,99133473,147468810.3,-9.431526027349168,18.50537896610149,27.936904993450657
2012-10-31T13:30:00Z,12416.67,12462.26,12389.97,12422.91,185566127,147519635.25,-2.380070410103066,24.961816980821823,27.34188739092489
2012-11-01T13:30:00Z,12408.53,12511.46,12408.53,12499.76,182869823,148985703.2,6.819529281318019,35.86629899257241,29.04676971125439
2012-11-02T13:30:00Z,12489.69,12501.56,12373.16,12380.41,182355402,149973156.4,4.346717116817359,34.48016610727609,30.13344899045873
2012-11-05T14:30:00Z,12373.51,12417.25,12347.14,12352.78,131371805,150012310.9,0.5309413108099079,30.797125628971116,30.26618431816121
2012-11-06T14:30:00Z,12380.33,12395.61,12334.13,12361.2,156460032,149778623.1,-1.6271321571649437,28.23226912170503,29.859401278869974
2012-11-07T14:30:00Z,12326.84,12360.9,12201.87,12230.59,167321081,151198776.9,-11.501921374699378,15.481999560495751,26.98392093519513
